0x2935D1e4F65B51d13Fa44281AAd2b955a325bcB2,77179197920000000000000
0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,30253841116767306911645
0x1A26611Aa5fCBE02215EbC469EE7599444De9cBb,82149040384837963023928
0x3858E8Eb4ffC606f9CC0514A0c4cB73BDaE692FB,4717853048223459611941
0xb48088372c6Ef7Cef564c0d216D6D10a3e030d59,101709577419360729326579
0xff05214bC8fa59DfdD427F843a1D5265a1A2ff02,120581000000000000000000
0x6791fa408ed7B874fC5AaDC43388385Ec33fBbfc,79171288694211722327870
0xf2e48D6cF2b525683d61461501b3a08B5C23D7C7,667000000000000000000
0x2B1479F1e0148f75DB69466f20c55390023e6B8C,18066057040039902085347
0xb0f09bC4590630BA34E2DC62efD4b8DAc1C6104a,3007783156493828279880
0x3e8Fd1e6196728136572D639Bf3ea8EE07806b9f,12433050223224212743221
0xEE30268A32BD42d5611CBd46d78E9cB9d859CF60,2813438510570682775194
0x167a8D15032792fc4F6aCb161E47937F03deEb59,667000000000000000000
0xAb4Db125e41BbE6175f1D516D922733263CbF2eC,266800000000000000000
0x81ed4593E0F7444397d05Ea9840950c58637a72b,2257499999999999868928
0xa3aa460C12713A000a33893b024D95db80945a2F,2321722853540887541556
0xfbc3CE3821D9e836D2072949c4ca098C1b43202A,2644204333000000007733248
0x556E085E7Ccbc71C1339D679C45b828D30AaA2E6,8261411772019017343553
0xC5cB29aF941145FaaE6C6E9b6352FD71048082A0,19034652215490721503626
0x2d2A7d56773ae7d5c7b9f1B57f7Be05039447B4D,38025985701969920
0x4994381ae93230Ebe24cfe067B4e81a7AeBc4626,6226221786715451453161
0x7Ac6361ECd7c7a4f632b85CB347398e826B0FCcb,11000000000000000101298
0x1Ca17c940C1319f1e2Ec4DDBf516b7A76E273eB6,6200000000000000000000
0x6fE93AD6bFD5A5E5F78E0Cb3185B621350278EFE,26191953000026499
0x4452321e7E77bF8C0dd8188091242918948a7e56,1357674492612631385795
0x0F2ACb7d878E5a181171238123D2256E60016199,5503229243274794745839
0xaEDb5CB55564712db6932ed25989dBCb980AA0c3,1000021657114746654187
0xb80Ad6605737465a3175701649efDbf191424D2D,12551755129137406601330
0x213151B50Fd20E0A3a633F9C1c42d2C44107b51B,25334162326871546546459
0x296B001D9c2bbB647777edF3233Bb1047306D866,667000000000000000000
0x6704A554c2beB525253Ac09e32D2a4310187d83A,12550561211031429809744
0xc242060bCB337F6C8651a9f93daf6fe0047ec5D0,118572129473927293635014
0x0504877C0d1F8E0A04E9ab1Cd807Ab7e9d33686C,2279593777341275002616
0xcDF0f008CaD0bc61D291Ec85d45eE5eb6403BafD,667000000000000000000
0x8407026fEEE58dF5582C4D1959C9D5F9d01253D9,2421085910921557940056
0x62991F18df06d8B3D9D339F240eC57446130A711,211500000000000000000000
0xbA43172EF9C614e40023E00540e8D18780508228,4240266283751212337828
0x81a80F8588d395EEB863D7d32a54B5fE607a58DE,7595926110181504604975
0x87D7ef4f7fBB3F5da34aE2cD5179E90225b8e0fc,2530136622617702278248
0x41a74cfFb0DB5dA59FEC773Beb4Dc9172EA41f91,14633140000000000000000
0x8398f807B3404f3cc3BBaD295c4B700b7c35d0eB,59888552386445926883518
0xe09DDd1a4946020a0E0DF97eDffE806fC037dD95,150000000000000000419503
0x0dD4335d56331062B9977C48921bfa4f3e4112E5,43114194084864263816434
0x311AbA0e7a7Ee51f56dBE705D291b3Ae4CCecE7D,169683861708050990965
0x691f25CC284DD30f593f0064b8D4290823281058,2622739875028658797621
0xb97A07c89B1943003D906611Be5029FE39B3D40f,7466064700835559076262
0xe01c8af4177372b09D2f455A0F299e8F9BE9f8EC,10284976803803399211181
0x438A9E31357Edb7Acb6cd47A5dcFdfbC4FD09c72,126773927097238768227423
0xe4Ca6D12c633aAe3435F7D121f5F08517e36bB90,66771437701943239841126
0xDAE34205d98E76D2FF0A6d76Ae279E961f0c1f47,453852695206409315485
0x39A3dDB82D6645533b07cAE39660e481cB5c15c4,27625223158234069677870
0x42951AEBB9B00175A25f41bB05a56f690D8A6B74,11899071968426771276031
0x2287fAD7F06e60a34Ec5143494abC4EAbc39662B,10191889712154858269300
0x40fbc09E7261617D0cAC6C8d7531302e459B4b59,8981572352884128008955
0x5F3Aa48CC39C1624902bf5ACa69C28DC55D1185c,11851909077428278695539
0x7710AdAD16C9Dd135043E353B88C152B58eDCdF5,3291463457668229921722
0xC987555c4c4d44e51F170DF2FAf3a1f98959C3Ec,108321749375905017012165
0x95f1EADA45a929c343D6c2511D79f0F298B85253,57035651117756302412342
0xB5cabcBA096B5c28a1a29e4b3174Aa2274081469,3906211703429872213589
0x42ADe009830004037E89709aA66cCeD34344cbE5,14461157662338178106576
0x18571Ef07304bc10D377b9801416c776DB6E0bd2,13855090363406354760868
0xa95034c4a52482Aef6E59c09E8b5a4df6ac2A11B,35000000000000000092712
0xb7C7768eDAa11AE20889Acd7E3C8151c3f8b19Ed,4083605526122256986159
0x5970Da5b0e76741edF1F6e447F9514051549c853,14613216370734377290315
0xBD9e9ecEa335D403D5DC01F514eae4Ad02727b87,19696733670413394444129
0x0125E76453972D97203dB80e7d33Ae7D80D0eD5b,11205077611030787369286
0x0Bd9F116facbDAcCad518B7E595B32e299327cf6,41923387851203767258804
0x8813446De6aEd937E5421f3C9318b751D502e585,44180460003613485278969
0x79427e54bEe06658A246c9698e1E0e29993444BE,84265051331666707526060
0x512f5001D2e172A729d3d3d3908253D767130C9B,417700201510422411736186
0x72bc6FFC27668F73A6B4334af70CB8E95ACB6928,131013105434444165388270
0x22A96399Bc18717a3c9BC961Bf704D867ECef311,13051174307784813274398
0x213eA2C267d1C1855Dd98A10ffB63F0c97dc6267,5454155087778664609807
0x3212957fe53ab3AdA2966cd1309cFB76eb29c763,1318948606295022781
0x89C704a33029D201F48523ce6fEC3509D106ff32,10797021211526954127989
0xE3FA6090172f067619858189a765092B86039Cad,27418110182401638208151
0x31dc32027650B5AAE54F087125c94C8eFD4c22cb,14000000000000000000000
0x5a73f0e47E3bd2B91B726D5Dd829C005DdEc102e,153828430351906593709704
0xCE61850D95Be0237E76745463BC2EE4426Fc80e0,10758645808335894873592
0x6589a0936624E8a7bdcfC4bb980DEAb16C56616D,104261739041190320587634
0xF61390e0f4D7190E4d3219DbBa38ec0cEB9ea803,11951299852907836580966
0x179E8460c2f828B5D13ff8E98C088cDD5531AE11,244239016559780338858
0x7121e58B1DEa738e63114EF1acAC9F346cAa7b24,11777925455946602568503
0x1329AC3dEC9FaE8BB782C52770794aBc9c7FbfF1,138465804062963353260914
0x5fF763a4F1Cd1cC09B494B4e08422ECBED35a495,2635754388431566161207
0x2efD98A50Cce38DD8F2158B07716e747cA76741b,950000000000000103051
0x973f22d11a2A96342fc402Fa45119a70F9d905B0,26291454855342273001466
0x82281D5a11179Df0743C6fd555324bB360F8eab7,2366875012000053395815
0xD004f0120eA83C9234a43e4B28023D7c59E1BC8f,3344697380920302558037
0xec0Df2FDb70A46F317FC70f35375cD7133890F77,4972776231590267774770
0x35ae3d5738e4653Ca7fa37194d82C7ec5b45E9f5,110000000000000000288896
0x96B11D86C8cb4c427499A915f6188F487b2B9cE8,21013511800661487594017
0xBA31c64969b26D08b2e76172e88E0C8A7A70fbad,5105716415431003313267
0x06915aBC58D8Ff60c8Cf549d39856e0A389DC9f5,17032902867692973803597
0xE194751Cc74AC5FD89068c7e77C331a5D4e7fB44,6153070000000000000000
0x4178A7343b1968Bd4Fdd93C293744630B0f51d5d,60284298463390072706376
0x39Fb1D0523783E549B65885C0BA20bE3b4616EF4,24517607396550455419637
0x9C5299EF87AE188985D281a1183c801596F9F9D7,7107898801303228905727
0xBF643C32A7baf0199AfCa140f3093de483AF75d0,25330122583625417009105
0x6a2854D1fF483c354Be1b00AADCcc9a3B05644e3,13110406151750160191509
0xeBd7F4A9022Bd2c4aF6b19b08B17Fe75d7d54E67,105627428071150673183215
0xf33889401F35bca11d5769a9b7A86773F2050aC2,22782867897183416277083
0x2fC9AC2396adEB3Ade9b3c3c33bA51B1Af5Cc754,12072278300940969795471
0x36dE1FdD72E7768570510f11c5DF62F0021E488A,8306317999192621689311
0x73E2D62743747Deb9E73be8f8E49299821d3427d,15000000000000000059844
0x18a0BFb5ca0c2F9178D1c9eae4C5b997C006972a,3084307812439815718610
0xdfC08d2656693dA641651574F1Ce89830d4A5b80,5102848683531704477699
0xA320eB0220132c7b06b2e3e0ED1843737FC96e6d,33306014
0x0d99898D87AC6de99229911E11D54F267C26FEc3,300000000000001674741
0xF2c1E8107Fe33a73c3f234c1d90ab13f182B9717,29838710935914926858885
0x7e698038A458908C475886818eff0984f9De3fD6,582469112214819872375
0x6461fB6101609970B9e3fc949288F4A2d490aFC0,7423267907130088371347
0xD18E9Cdf292bEf3D28D2cCbe5F75e10Ffa801795,391028453142552155806755
0x6ea81e1b1C93D597f7Ff0ef98f4Db1C7A50e291A,2273909468798284655034
0x35BbF755cB19eE14b8c89DBa578c3BCD91cc04E1,56659073916897326
0xd2643D3eb8d9Ca0815E3f36BDf6a3AD5B34c6f00,20809360280453485391574
0x4dD6269D1f4f112C8970ef922165C43f83158B13,234610425930001874599748
0x239451F005D0A3f00F172890B9954bE438F83CD8,9659891015598294337
0xc55296b1dd3356fFCB5370D611Dac019E7B6C9A6,1050917519039697729611
0x4d7aF141fA4968cA1C4e2b541FE6423A59Eb7627,11736632917909684522938
0x583BFBe60d12C2647554828471ac517D23cFa650,156329387386073155728063
0xc4CDe259F900f91fd45c74bC095b450701fF7c6C,1504619158477302737864
0xda02C73DA7B8bFA586f33d070025b3Cb8A919d46,33959500000000000000000
0xeA8a444fDCb9Ba3a5673a0D8C79B6C154201F8aA,10756064399912522941267
0x6e7978Dea681F867a1AC9f6EcD602e46D75bD655,5446554858933478487876
0x7E0d0AF74aaB23424cF37dA60F7e4D00F7A6929C,70565007913931961380395
0x45D382A00e1DBc40925350Ba3F9aDc98F0Dffd1A,5555000000000000179227
0x602d57945234B4aC0b9Ea3F9b22af1B16E38BbED,570806813814933373274
0x4522b78161283b4448eDE036079eF145a80A2510,578329222336544662447
0xE711Fe3603c424dc9fE73287e9b913063306774C,4767273726163455051840
0x69FeCb33A0A5790FAA069a4D6b151aCAa3AB7f58,730000000000000396547
0xe820d36e7670609f0CEf4FE6B9e80C5FA709117E,274291946616401868010005
0x2Dc9055E0F256d90FDd4f3e8F6DBFB1008d85F22,8287406340603305838010
0x85f3368929C40BB55Af68300FBE4FD79B3c3af01,2344958513011602
0xE2c326f08Ab0D7a009fDB20Ebf92e2596c6B3E59,17438495495116304662209
0x9d0A7d19a832f795A5A1fBDB7cC6266a0cAE0207,105587909573010363170522
0x95477BF96Cf67919004096A2Dd51D79021A766E1,16838606585306989508281
0xaEe45ab2407076D27E00ebF57861233EF05FCAf8,627822
0x85C30f896fa26E23b9D0ebf0834B0019c6fD28e0,61162804480681163018049
0x2299eff29c9Db8bA9b64d884a58133a57eb60A99,15910900000000000000000
0x8F6491F5883B742B123b7F6A4a381e61C067F7d8,1837118582581630450617
0xD565cE50962992884ae295d2c8c1F162d5D4Ba47,25647451810249574365224
0x1563Ea01D74E716e1e5d010433C9c2F1f5b8e668,2761496766996625023492
0x52c4Aa292A0Ed30c9BE65DC718aCd4E87EDf8074,100373635849149212172137
0x29Ff39FE5858d043c62ED92E0124F2b4CfBB463F,27787196996367850739871
0x8bb3617587bF516992D3D3B6668E3D6b73E2A860,124431032192457016949228
0x30D67277E6dA5604e38FD5c81abeca4b73A76522,71899300000000000000000
0xf4CF5BfF7A9Aa7d11c64f7C597f419Fc467f4E76,400000000000000000000000
0x9cC2E9c8F6D957D7A6221E31799B09C6976ccBF3,110310122768114247229312
0x4391adED77c807190a20fe622aBf6Cd9e4Be5312,14347312817307394180208
0xE05854dB60CCe14c7DE031e901E50b00E6208f28,5512556327067118998204514
0x25609ddA3762d9eD70a7C3D8670913b1a5972171,981087719211542019
0x77f5fB630552B63CAf19B3F40A3281Eff77E1d9a,46041000000000000000000
0x68FCbdfaf4aa77cb4acE33d1DF5cE217222aa455,3832230221398229799199
0x4c3Dbdef71009c02221AC7D281Bebb281896C197,667000000000000000000
0x50236093D741e86Bc1991a0230CFDE6Df3516752,614049702559664424601244
0x0A8e00Ec0ED7a20088008c0056CB9000defA0089,281474976710656
0x51067878eb0dA2b6B6a87b1eCffb4F725399f548,384146857518265622067300
0x6f67fEBEF4c7bA7872e22C1ae71E36b0dD87eb76,6062205867934270257884
0xbB2337d9203763c07d0aC4FCb82F4856619A16F8,10000000000000000306910
0x94C181546eA084C338a2AcD0b602e548fD4a64ED,108174529090149243032496
0x0dD71a7a5a27603Aa5dE30B07b8B0511709B62AC,3413716444152555243505
0x4427f76799a2B5Fdb80cE7781e3fcF091c0A45E3,7123954343019952127463
0x495b7F9A21a82DabDD06354E30D9615E7c6d0340,3660611475626603792274
0x5b88a5691E702d16BA3c5392FD86F3C7Ee1d96fc,421169520059232
0xA76c2eF7523E7Af986c16Ce8f2Bce4b5fc2D09c4,82655990233509178405756
0x1Ff8e25E11FFe69F26B766b036cD93E218451ead,5189726651699362690192
0x751f326759588224116CD29badd14521203e2A64,25152490418646054840350
0xC512cFA2EBeBB19207C405f35E7fFeEfD7E51dBE,12932332537974172233187
0x79268349fa12285B455510A738335176Da7E97C4,45528117831668518675826
0x3a0532E6d3c75186AE4A8aEc9bBC1f2a6851CB92,20456262820727643213049
0x4D2A62da929901De7De8DBB8149729EE0019C20c,208509800000000000000000
0x885E398277a7a2e7a2cC2cd9aE8A1747B9B253c1,17363471795053398525445
0x5049C322307D019915715aCFF5A52727C2FD9851,98595000128083065874695
0x1C62c12BEA15f73F99E135f58DAbA7bcbe297564,47080000000000000103356
0xFed7418A08791D9E7E3601B979BF0cA4E155CD37,21188473655737728773100
0xdF99331D97475Cda773f4adD5E8C06C0E87ecf51,1000000000000000000000
0x6dDe491f73E6655368fF71D98D167c072883274a,118867500000000000000000
0xCdA72D77E00c012E44B2E0a6B79cD1D6e117d4Ff,37327845154704543062328
0xE482bfBD63a96408fb8f982F20F20f96453A2542,8459546853
0x28593dA9CCb3557bD44328d180D8D3b3D56fe924,10804147911377760630075
0x2DB2ff634E037558a3d66aAC870798AB691E82dE,51072307911591557393973
0xA6e5CECAff345118EAf30543FC63c88Ff7d54e2e,17040543145502136491761
0x2C986d862DE6d86b83CF3E0E455Fb658488Df6E1,10779000000000000000000
0xd85919daAfB1f7101dd17a675e8458B0244181F8,1000000000000000000
0x2E1FB733DE56F65665D9a4ec8a662E4BB4D251e6,62171410733669368883875
0x2B3187E8d8A8D3E5e13Eb16Cd6d92CAEa92c4323,85327457492361905286557
0xA44f2814Ecb14A451AF7c6C4b3730cDD69b60263,26572854710672347884600
0xe5E537fE7Bbdbb063F7Ff26EC9D3A8E6044E9F21,18113213684860702485246
0xB18a90b3a3458b9A6562f199a01CD9DAD4F173EE,797747600000000000000000
0xB8f77479e7F133ed990C141D7c833F84F214308C,41296837462927282314771
0x4A01340f7CE7D5ff893507e5611a4BD9a65F9171,12530620018016001757147
0x073e9a77eA0f2778398c01866d17d090de7aA5b3,6000000000000000117694
0xDBDC1481C130111942401d0cEaaA0c96Ea0ef1a9,97696005319140294431645
0x898dB84eC55e03049125f7035536f01E803ABCeC,40117086150300637802450
0x5357494D48978cB6Cc513b003b01A8C4Ac287880,27593817251198430995649
0xa187dC724624877a97F5d02734E9871E2427C3B7,128523457404188605599096
0xA8369865a59Ac17F80412E8AC24f618f5C400D90,8910607490429313089536
0x8D6553EbC18d18Ce5E26430D97c08B5C179c0681,376818227050852899125
0xb4cb858CB2572b22438E66f92e6eF821D7c2BFCB,20000000000000000168670
0xcA760E885a2B17F13e073AE617e9E256737E30Ee,1856454724804033050202
0xd1047095887B2eCa616cA914f19007742Cfc70B1,87907880153343773509871
0xD0d4982B6f82ED814Bb050D43B26D2164c695b21,27664900000000000000000
0xE3e69F5cEB0e4898354b1ffDe934Be5d7dA8B53c,12053558297930250000000
0x70D6Ac29863a09255E7356F8F25Ef775f71e9671,42337883248055882880860
0x0096913d68A000311266250f0000000000E04c00,1125899906842624
0x9a2a60839Ab4b85eA0397d082ca527621749d11B,350341245745494745289794
0x4A8922C12b2E31EA76E8745368C2E60D0D596b15,112466557219146905300768
0x43f515769f6076a4C2c8a82Be1116285c58FbF87,20841900000000000000000
0xa2e76446C9fE33e7367326aDAb1536fcbE179F24,10000000000000000000000
0x0FD1120638aC57ecee0fB479EcAbb18FD2387E50,15883974606834236556184
0x9a3e3bd8F567a4e6D9298AFe612D4bacDdCa71Ef,281474976710656
0x15c28beaa775163430652FD2e01B53662E1C8d12,10361169774440053111243
0xA91B3925676A128941e647f4193924b4A93dC539,1515010694871584581359
0x3755B74ea0C85Ae843ceA30df733b68E128b3dAD,194846067128226006320213
0x7801210b5b60A7a4c4F11dcB5d367aE5B9Dd9A49,6706242298890327527798
0x2B58Da439F1f24ac4764F28fB3912C62C5C398Fe,394031633402744516651
0x432A6a658c9Ceee2Bc31C138cba1D0A213bf5a1d,19025882199180804826094
0x6E03f9CD492Ba37481B1F77b5EdC79E6805aAaCa,1915238519132375080489492
0x83DF0FA32736dDb7750CdE6A34Bf756E3e7E8B88,15497700000000000000000
0xC1A65E9ca4639AE91aC2b3D3C244273843e98198,1487864534350531288742
0x82dE5f586803e4d4A6afB7Cc7DC3eDA5aed084A6,200000000000000000
0x7dE7801827fC20D747A61426eEe64638e9CFE9fF,16155000000000000076268
0xe664D74816474dfE0A428864999670F9dB39C4e9,20197934555312599662250
0x87f410901dCc114b77f241659C3b2b8bC9A48fD9,15264304643615753811649
0x89AA45D9421F4D7a555DF2FDf136f7662eA17c48,105419476378600614998257
0x00000000009E50a7dDb7a7B0e2ee6604fd120E49,844424930131968
0x375C78ae84139728611f5b5c3e560b336f425919,284486905279526577571978
0x9E8A6B6e8B9Af14A0afFBa33FD13a85163B79d4e,91370974138467715124394
0x4CfB3bdD921e267ec28252feBf4310763B6479f2,101033887781191939958947
0x55B9441c97856bb101a4319F6EF3272018C67260,39832764864023853579926
0xB1B6992c22A47430be836b9187237006d5f265C2,3610721544882013251079
0x0398D69C329f32729075826417D4C85F63228ED0,13553000000000000000000
0xA6ffAB9fC9b0CC75Ec240ae0118212a91656A716,107536251610077166175488
0x3180B68bE428277510CCb9507A4C67337af6417d,66801260705771459512565
0x9a6A97a3A1de29c107b1f9c0ac9205C08C77bC47,10000000000000000000000
0x8408EA900A91AF9eC9BA1b0f816Fb16e6E067925,44444000000000000166113
0x2193cc75cb2d8B9f7D2AAc73980FC4CB0fF93572,4518483955434
0xa992144b5C677b986d6d22B25F6970559A97d6b0,2330000000000000000000000
0x0E7E57aa13B244Cc76745d68575aff4Fbd1AFcde,90648257284357629793648
0x0000001D0000F38CC10d0028474a9c180058B091,281474976710656
0xeDea48Bd9A4A48851d3537Eac39caF783B0C65b9,4146340000000000000000
0x3bDBD37b6FD2095D9b035EAc2ab039977052C1af,11644982202358862140643
0x01739Bae53180cC9cc33348F5B3B77092536061B,461065589171126240963801
0xA495faf41a22e52eAeDd63C67316115aD1184617,100000000000000000054822
0x8816c199C232b017828F975df23D0638f295b36E,213959371650987186778208
0x390E01193de08C16F6B8B808Ea32D37413b5bf7D,128768720000000000000000
0x90f98B9f0d19390f0ACef570505693cDCa7962Bc,77222410000000000000000
0xf3f662996ecda1CCf8cFDc185E076364A647f18A,189541906779094099416010
0x38A54b270eeCe6BA2fD4F0b2E6dCfFD03fF18496,1493841366090977740706383
0x6698892E8435607Dc6c47d17b8D2B1fa0D3B5261,19893400000000000000000
0x7c47a55bFD2d232a48879235915024141414968F,9464234812677418152361
0x39FEA28a39FA727DCF1CE7627BCa314D79f61075,1683196000000000000000000
0xD87f2c79104C71A5A76356CfD6101f821CC212A5,22840724785753659003815
0xD7E5dDD16eEa36be69F9f5041f3A2a6800981B0d,16589005850004240679964
0xb44068e9d3E4544d96684B74D5ff70A794790C32,10382696217652791543671
0xBb7afb1Ab4dDd119853Ee7A5191794A2a64F4644,1050000860000000000000000
0x7832B7CcD27d4220A1BB6784735B1DFb8350B06C,9746612685249341532343
0xA8a6CE127Ecd8360dAC6b2B819a3DD8069145BF8,183358671117093693442135
0xCaeD9f5Bd1dcCFADb3395bB7Ed93B5f3e83DDb01,159397256313693264496100
0x388097cB46962E769F6749Ff96019311e1cC1992,12750000000000000000000
0x290Ab19923dA4528bB3565662f74FD270803fb74,51948327673699999887977
0x2C8cDdB4Ed5Aa7d28fcfCc75313dE4286e0b5e32,1500000000000000000000
0xBbaE102CEb7d483cAC0980B831Cd4aa04C8F164C,100689556222916411334331
0x20B07c2E918494F6a651C6B9483745FC821e65Fd,212654144067441256579046
0x6Ed7D31d758d24dfFE6A467fd5700212C93DefA5,100435300000000000000000
0xCf5540fFFCdC3d510B18bFcA6d2b9987b0772559,3946974923
0x65834CC7BA0aD8D31ed7E52128bE5ef47A831305,43255756810637200841599
0xd2Cf7d2735c22948498aF2a52f7778fAcec33c2d,55845600000000000000000
0x0A380f7fdcb22C582A76951e8375e5CB1bDb30AB,161915430206024604123314
0xE5961751ab52c493e841423d6f4E7ce3257453F7,64400945419577377649490
0x732B9967A152E2BbA49f399ffB685FA78016958B,9110887
0x0784C67c30ff7C8089d4B2Fc4476Edd14c9ba32e,4417734213278488038648
0xc40AEAE781F9953078897215bF52e1D9a2518f06,562949953421312
0xCA5D927684c738B5a9bE224CFef0A97308AC7B58,32033963387235127615341
0xdABF029f239044700863fe08Df1e9b9462984a02,17991481166113613308048
0xC5b33dA9157d1AD5c51B46fC31EDb60cd52e9CF6,100424967188801065840585
0xD4d703d54D059FCe038a6Fc0ca14e3DFbF9870d7,402490914569545444673190
0x186800503E1F217B1263ACCc4a2A27ef77848c8D,218343315866012365065377
0xb56Aa0c8D8De5C9AECD6229A0A744084174911aB,518365177190329468216571
0x2A6B9c8D7D98C3124dbaa96BCAc8852b3Dd9327f,30289435151758215960906
0x74aCB34Bfb694a57eE3CCb527102274BDD3f2471,45060607397707320358173
0x9E250FbE0D3f2f58Cb5B90F0056ec8F96580531C,71298683408096105339174
0xf1861c6e37CabF40E5eb26cA6457FC47bA69CD05,65801500000000000000000
0xfc77156fD86D12a48FaF8D7a221b7e40f74741F5,1065326596000000000000000
0xa077dC83577953f75c33EB231Fa6220675D9464f,16458668035944091996976
0xCf607309667eD62478ff99Ab86c76683d8519CCe,10021400000000000000000
0x1Ce900d0c7F1e48a0b44d89847Ac63Dc9D8d6982,12301093750000000000000
0x0E76D2d30bA533ef353037FD2273C1177D2972DF,64844575172339419713578
0x3Af42441D2611b6716E9Be1B209B6f41D4B0112c,35799700000000000000000
0x8C2fB1eC56C19351e09488668e79eF49D0AB4613,35435007101785541365863
0xdD34b81d0f9D708BF1310d655ed51b404D3e632a,1798918539651297972115
0x12b42B8fd60F08575245963A8387E43Ce4d61bAd,21097442505904512880295
0x33A2004A92B8521a57567e6991c57b7Cc684A7F8,100437297058409829071250
0x40665350bcF25f602aa21b6e98d590C9F6E5Fcf4,2503293376460169754634
0xEB47d217faed2073700f6a58b93689800c494C70,1000000000000000000000000
0x1b8EE19697e3a5203E5931357e1Da70B22443734,23054713901865223619816
0x5C30A2911cb2E3F6bf445024dBBC0FF926A374e2,21248361011557512049154
0xd80f8446329410F7634F14646A6372cBdAADeCdB,25317544043174492061664
0x2063176ED2e67B73b5b3fDb119987c944D6187B9,667000000000000000000
0x42e21aC9bCd4268D92B988DDfd53FD86386858C7,12075990953649178242016
0x3DE402f83ca76499730eaaE05851BAB04E62279a,21666539613896170481459
0x1Aa8087D48e19689E8eAfC89EF26297bF3D2d258,880276055968999766440844
0x882c53a22e3503ee72523e602E2099873BD09a69,24950013098758462992199
0x45e8aA317221B86da65f4907aAC79A675faf7501,68772860367511840392501
0x3AEdCe84447e04F07637022a1DfB8986771E8Dd9,16513018108505370568502
0xA39Dbd2bf9B5C5fA120cf5eD30689da1f64077AF,192020000000000000000
0xB7fc7a6f1F844c8a09DB02F80340e2AF3A38b981,5618800000000000000000
0x4eFf1486aEB836bEA2984c6581F117aaF03eBe68,45332489081076931014355
0x0507b766aAAc2000a9fB3f25ba05E434887e5aEB,114886713800004581994834
0x8aC98f7cE4e36b235ae8099387cB0520fF38B528,100000000000000000000000
0x54f45e17d59A3FaB45c8A204B38Cf56d318923FF,89850920030204509120373
0xC85c370C685c06dEA30ebf8524484d9439368A15,320126829443721653
0xF4B94972C42b81CC5bB214A9d619A8849260f095,134598403749098718192049
0x8444A0771FB28E7bdFA8Df37fFA6422C699B4476,9934230278161590374209
0x7B4FB1208c6876ADF5bf994B9cd0025B9CBeAcaE,12538289032384852211353
0x9879B71b2735CBbc6F005512359eA013cd11eb03,104125000000000000000000
0x9D5CBEA0594Ea725D4Dbcf19654c201Dc0316c42,13085900000000000000000
0x00F80000d3000095Fe14F500c67B452d0004fA7b,281474976710656
0x900F8A5DE84EcAa4963E424705502578726e38bd,18142173953021843173962
0x4706E3caD42C57C66c7bC617C246A17F6c9C7DF4,4174000000000000000000
0xa902Eab3EB210ae7033E7f8116DE8B8952A9520d,11076900000000000000000
0x8cF3f39212c7905E738970Cb22F5303DA3Ce6DF8,337637936637605181926796
0x8D5b9c497ED1e45321AA812929Cc251501917A6d,38043031610235446669941
0xf119849f5F298Ce348c0ca766A3805419205bF85,7751930000000000000000
